1,2.4606851179,3.7566389011
0,1.63753553546,1.137756471
1,5.84764924941,2.84896373136
0,0.966061766286,-0.926324221805
1,2.20046619559,3.49154784818
0,1.18353948911,0.173061372355
1,-2.84021356295,1.92373783641
0,0.590693094907,3.09674163622
1,0.936086139395,2.2837118198
0,4.55821986073,0.744042678468
1,4.42723666371,0.857964457835
0,-1.82842606087,2.21282232067
1,1.56486471296,1.33969964103
0,3.13344931671,0.57062984523
1,0.236132343918,5.92912872035
0,2.16304748007,-0.417921995424
1,-0.650172976903,-0.332342766928
0,2.73165803777,-0.582502596918
1,0.729350355582,2.28131623148
0,3.95605769632,0.0446735373084
1,5.01972254027,2.78496240702
0,-0.200939560247,2.92553263659
1,2.12011138986,-3.68580257889
0,-2.46047836415,0.501132374982
1,0.259176350984,1.83216623417
0,-1.14884124479,-0.239654153692
1,1.6987689426,0.0332882600632
0,0.798028013268,-1.35199736169
1,0.889593740403,0.149076708908
0,0.23669591694,2.74034031181
1,2.88264022059,2.10779222095
0,2.91505540659,-1.4389308782
1,0.439663037525,2.27507849704
0,2.10754687435,-1.50809927311
1,2.37464818882,0.776938111974
0,-1.49348045877,-2.04489400968
1,3.95998238132,0.0605574338075
0,2.7643098715,-2.85431630174
1,0.540617599581,1.30830994744
0,1.43147786177,4.27189743379
1,4.47812946619,0.0699233332545
0,2.7000122638,1.57147120062
1,2.55483426843,2.66146885093
0,1.23618522897,2.41520258483
1,-1.87951468616,0.29954587609
0,5.77345240968,-2.26219212759
1,7.26882087941,1.63963569949
0,0.788574593542,0.889989453098
1,3.45062827668,0.0807737022312
0,1.92890900819,-0.455373180564
1,2.6101459829,-1.67505578237
0,3.3164068834,4.25168855367
1,1.17815112293,3.90204097867
0,0.689856723547,2.66915374093
1,4.66920299046,-0.605455733461
0,0.685026545129,-0.0734899260985
1,2.60569556985,3.21381009902
0,3.65967414771,2.5931894623
1,2.98046997371,2.19994699667
0,2.33605110252,1.24436236717
1,7.75363903306,2.67384776154
0,2.57327450485,0.559308300541
1,0.983800160464,1.3355298137
0,-1.52680662409,0.916935688301
1,-0.760256808679,2.10015690012
0,1.09065623111,1.36456809844
1,5.68841826885,-0.930227258268
0,2.57945062934,0.159989126975
1,0.0702942173191,2.65147124451
0,-2.18332913099,-1.87890943718
1,4.9346841436,0.29010094031
0,2.06716695615,1.35802786963
1,1.47787324902,4.36106442422
0,4.6391920837,-0.998307535097
1,0.561879932463,1.51413560472
0,-2.04696924475,0.625720334825
1,4.63288843699,4.93259759515
0,-1.41047022432,3.56644385378
1,1.26924713908,1.99854974576
0,-1.00415063609,1.86057787108
1,1.98957836203,2.37691247614
0,2.59027959966,-1.30074745904
1,3.48383226961,2.92134762693
0,-1.24728265198,3.27164932187
1,3.35430425211,-0.379855852665
0,3.07625432976,-2.21560836401
1,1.88101807337,-0.0413419462642
0,2.3467050097,4.60177328354
1,3.10766702909,2.87756014427
0,-1.01990320984,1.83831204606
1,-0.926308502792,5.16944962402
0,0.258449998643,-1.81596352978
1,2.97028546815,-0.0494748350803
0,-0.466848597896,0.167556618248
1,-1.4667940753,0.148713846891
0,1.78932088166,2.31472364069
1,-0.35205535742,1.66466448112
0,0.679656406238,1.24169528315
1,2.33966197221,2.56630904698
0,2.12688193125,2.72236352975
1,0.427943714337,3.16933707259
0,1.47351289964,1.0631228092
1,1.4618360935,-0.805066155555
0,1.23819881184,-2.20213352756
1,1.63922225421,3.01005823241
0,-0.0462090972392,3.95932953072
1,-1.51088013727,1.52497118084
0,1.78619569679,0.403010320614
1,1.31282885816,-1.7624748473
0,1.21394509784,1.7994152886
1,1.71439479483,5.67645578457
0,0.815330580641,3.74102491518
1,5.68360014976,2.21578191469
0,3.6725127223,1.21944397644
1,0.607274636522,5.49296634207
0,2.62563015658,0.672516462879
1,2.21642385395,3.09109163606
0,-1.77741789183,1.94339184243
1,3.54364413245,0.143610219389
0,1.41383670463,1.95469592329
1,4.85662948111,-0.584563471858
0,1.28105862717,1.6445182318
1,3.25864569769,2.365210532
0,0.0953123767184,3.82032486026
1,4.51646103945,6.21533141155
0,-0.432986200222,1.00734372589
1,2.58558338256,1.4849831922
0,2.93940993556,-4.07766604862
1,4.98202912185,-0.373986449262
0,1.6315530272,2.73473850087
1,0.995235782097,2.93573648977
0,-1.42785778141,0.74753017096
1,3.35296069907,2.23952145842
0,-1.00276198188,2.43560510113
1,2.31205283159,3.07658071318
0,-0.415423875714,2.8051783491
1,2.0652803613,1.91437888652
0,-0.0915206484526,0.426436065732
1,3.67738400985,4.53014129919
0,0.938216948754,2.1064460554
1,3.81198436071,0.13840615792
0,0.169808232282,4.19717924265
1,-1.3190993888,2.33400564573
0,-0.224076064934,0.0444723545643
1,0.595775171554,0.890666718834
0,1.11501828487,-1.86217327841
1,0.522782630535,1.85091318453
0,4.03344324493,0.876645744365
1,2.26583467821,4.64994390357
0,3.6555040115,0.45322294483
1,1.85388893616,3.72814185336
0,4.1617838881,0.0135084416517
